"ID" "sec" "frame" "pos_y" "pos_x" "dY" "absdY" "cat" "gp"
"19826" 6 1218 12180 106.020478115278 698.416184838637 -51.0118494974944 51.0118494974944 4 "Sti"
"19827" 6 1219 12190 151.577177589668 699.735381244813 -33.2579068279247 33.2579068279247 4 "Sti"
"19828" 6 1220 12200 184.75662393993 699.449628605387 -50.319717078059 50.319717078059 4 "Sti"
"19829" 6 1221 12210 237.986755256719 703.621258285575 -39.1550656562877 39.1550656562877 4 "Sti"
"19830" 6 1222 12219.25 274.454516531538 701.142454636119 -51.0143565425256 51.0143565425256 4 "Sti"
"19831" 6 1223 12230 339.246223231699 694.830948671252 -61.4976168635341 61.4976168635341 4 "Sti"
"19832" 6 1224 12240 384.712546855856 671.813900711961 -22.423763717771 22.4610059910322 4 "Sti"
"19833" 6 1225 12250 387.921461125753 641.346597129883 3.66759563032343 3.66759563032343 4 "Sti"
"23023" 7 1218 12180 389.848049266315 783.668805045463 2.05357604825309 2.41423945183243 4 "Sti"
"23024" 7 1219 12189.5 383.764671783086 791.448082200441 5.54541586449403 5.9487626931039 4 "Sti"
"23025" 7 1220 12196 385.173953925717 796.965679360602 -0.285361562225489 0.285361562225489 4 "Sti"
"23026" 7 1221 12214 369.390639923591 761.516714422159 -0.194996325169996 0.194996325169996 4 "Sti"
"23027" 7 1222 12220.5 385.754391130084 764.290766024534 1.81033679828926 1.81033679828926 4 "Sti"
"23028" 7 1223 12230 380.842242513284 763.433068006419 -0.27232788146631 2.70701307355404 4 "Sti"
"23029" 7 1224 12240 384.151763287429 765.292008370365 -6.81953019753064 6.81953019753064 4 "Sti"
"23030" 7 1225 12250 389.89011115849 766.363111153207 -3.17102514467837 3.703549416523 4 "Sti"
"25123" 8 1219 12191 66.0757289286871 928.004437033341 10.7225136106973 10.7225136106973 4 "Sti"
"25124" 8 1220 12196 94.1063960639606 922.808733087331 4.24647959626138 4.24647959626138 4 "Sti"
"25125" 8 1222 12220.1666666667 100.445305679168 889.223074153984 3.75632618012541 13.9232348858509 4 "Sti"
"25126" 8 1223 12228.6 91.5001497496369 905.651872567958 -26.1014023996659 26.1014023996659 4 "Sti"
"25127" 8 1224 12241.8 154.101560270773 935.350173229513 -51.6534722290565 51.6534722290565 4 "Sti"
"25128" 8 1225 12250 209.751751848165 943.993874579872 -73.001085462166 73.001085462166 4 "Sti"
"27601" 9 1218 12180 37.6790505316368 1007.15646336063 -39.0833064076186 39.1542463899496 4 "Sti"
"27602" 9 1219 12189.5 105.873267607319 1028.56553253444 -63.7497256700455 63.7497256700455 4 "Sti"
"27603" 9 1220 12200 156.384288504609 1030.31745254029 -37.6565730893874 37.6565730893874 4 "Sti"
"27604" 9 1221 12209.7142857143 186.564706698158 1034.8725865271 -36.196454459467 36.196454459467 4 "Sti"
"27605" 9 1222 12219.25 230.364886062558 1043.4070307234 -38.7481666290187 38.7481666290187 4 "Sti"
"27606" 9 1223 12230.125 263.69964437666 1051.36518687057 -34.5959772038372 34.5959772038372 4 "Sti"
"27607" 9 1224 12240 296.937948129439 1058.43041268673 -27.983890131731 27.983890131731 4 "Sti"
"27608" 9 1225 12250 321.784647539211 1056.18735942589 -27.6018410853287 27.6018410853287 4 "Sti"
"31341" 10 1218 12180 379.766383845483 1134.92444352859 -0.265285028335654 0.923684499765557 4 "Sti"
"31342" 10 1219 12190 379.357384250354 1136.9459307272 -0.647550308589132 1.08052882747387 4 "Sti"
"31343" 10 1220 12200 381.974843848053 1138.01570776944 -7.13392316246694 7.13392316246694 4 "Sti"
"31344" 10 1221 12210 391.193004482997 1145.01143886074 -3.55182772066195 4.18892704195827 4 "Sti"
"31345" 10 1222 12218.4285714286 390.878289374763 1144.44557638867 0.768091582846125 0.816349186443574 4 "Sti"
"31346" 10 1223 12231.75 389.238900765092 1159.39291427973 1.59841969492561 1.59841969492561 4 "Sti"
"31347" 10 1224 12240 387.634806795002 1173.75217656099 0.029246201919932 1.82059924356668 4 "Sti"
"31348" 10 1225 12250 387.935874260511 1180.33626147725 1.04456561523597 1.28309453836704 4 "Sti"
"1506" 1 1518 15181 300.877428461672 46.1072973417418 50.2479443051226 50.2479443051226 5 "Sti"
"1507" 1 1519 15190 264.426854931613 34.3639231508633 4.88525318526797 19.7129364953211 5 "Sti"
"1508" 1 1520 15200 297.246599650263 47.34052003842 -55.0569598135957 55.0569598135957 5 "Sti"
"1509" 1 1521 15210 356.046263622649 83.3059401604735 -49.7675227402088 49.7675227402088 5 "Sti"
"1510" 1 1522 15220 386.471718375536 82.7149692335537 -8.30968278431664 9.83475674970447 5 "Sti"
"1511" 1 1523 15230 384.789102553785 66.9253208659576 2.42507881844216 2.42507881844216 5 "Sti"
"1512" 1 1524 15240 382.991120857253 51.1735718781149 -3.69224756047117 5.83303313626936 5 "Sti"
"1513" 1 1525 15250 391.731301136068 29.7644459405675 -3.46246616413964 5.9692092823982 5 "Sti"
"5260" 2 1518 15181 382.946782818829 167.363663679516 6.28747249392535 6.28747249392535 5 "Sti"
"5261" 2 1519 15190 381.06321932691 146.176770998887 -4.01455382369409 5.28131170499159 5 "Sti"
"5262" 2 1520 15200 388.651675560817 159.448302123124 -2.05959784429649 5.09237500903453 5 "Sti"
"5263" 2 1521 15210 389.835294316846 185.490858175114 -3.43766005479301 4.23463154178182 5 "Sti"
"5264" 2 1522 15220 387.987639679347 211.501907442692 6.92043368054743 6.92043368054743 5 "Sti"
"5265" 2 1523 15230 382.987890631213 213.202529183875 -0.027672995050807 1.85684057878632 5 "Sti"
"5266" 2 1524 15240 384.947075533539 216.837736998713 -1.72381349512511 1.72381349512511 5 "Sti"
"5267" 2 1525 15250 386.687311349531 217.918637184192 -1.82046805184962 1.82046805184962 5 "Sti"
"8955" 3 1518 15181 279.174585833006 310.652100823742 -2.16730351738818 2.20671749375481 5 "Sti"
"8956" 3 1519 15190 279.170839271366 313.242989973422 -1.12029431457989 1.70423788239538 5 "Sti"
"8957" 3 1520 15200 301.824777273966 318.885464488371 -63.7833497852337 63.7833497852337 5 "Sti"
"8958" 3 1521 15210.2857142857 368.866047117956 317.491053720935 -31.5980244090987 31.5980244090987 5 "Sti"
"8959" 3 1522 15220 374.762878473818 322.267032851933 3.89435752557659 6.91052651189676 5 "Sti"
"8960" 3 1523 15230 370.079773710647 324.77238240412 -0.538911078242734 4.90842456833633 5 "Sti"
"8961" 3 1524 15240 377.992471907026 318.332431905398 -8.39268508842696 8.39268508842696 5 "Sti"
"8962" 3 1525 15250 380.866375539146 331.517775371332 -0.0270321875490254 1.36699183037808 5 "Sti"
"12647" 4 1518 15181 373.36303298981 396.668658890806 0.779013735195463 0.949956314483757 5 "Sti"
"12648" 4 1519 15190 380.012942841119 399.468430204769 -11.8750045299206 11.8750045299206 5 "Sti"
"12649" 4 1520 15200.3 384.726246157052 401.659325422427 1.97266284097975 4.23710937397891 5 "Sti"
"12650" 4 1521 15210 381.570561800137 397.934726893093 4.07053843328492 4.07053843328492 5 "Sti"
"12651" 4 1522 15220 375.301895941723 396.194309765533 7.72544280075215 7.72544280075215 5 "Sti"
"12652" 4 1523 15230 369.353033167869 394.696122003317 3.52627989160084 3.52627989160084 5 "Sti"
"12653" 4 1524 15239.8888888889 367.155412004007 393.906266418213 0.895651456616918 0.909509456956187 5 "Sti"
"12654" 4 1525 15250.5 367.301817767078 394.185937220367 -2.6009762162148 2.80026224923574 5 "Sti"
"16369" 5 1518 15181 269.377495189255 572.381253913545 -26.8594831517466 26.8594831517466 5 "Sti"
"16370" 5 1519 15190 307.023927321809 552.362698003733 -28.3754886030097 28.3754886030097 5 "Sti"
"16371" 5 1520 15200 325.060008775374 539.269281509008 -10.5033852474531 10.5033852474531 5 "Sti"
"16372" 5 1521 15210 328.998907545085 534.589463811872 -1.25138456754956 1.89906015382161 5 "Sti"
"16373" 5 1522 15220 323.459585116217 534.140549315349 12.4163868575433 12.4163868575433 5 "Sti"
"16374" 5 1523 15230 314.844724980411 532.845255180121 2.53841659985784 2.53841659985784 5 "Sti"
"16375" 5 1524 15240 313.442493118739 530.769375334628 4.56765266860589 4.56765266860589 5 "Sti"
"16376" 5 1525 15250 305.89801692124 515.97553073194 4.14537282684159 4.50990620105256 5 "Sti"
"20123" 6 1518 15181 391.196215657279 634.453120906972 2.71036540768284 2.71036540768284 5 "Sti"
"20124" 6 1519 15190 388.749215056459 633.43843252722 2.89259412709163 2.89259412709163 5 "Sti"
"20125" 6 1520 15200 385.92332569841 632.61802473568 1.60909061488377 1.60909061488377 5 "Sti"
"20126" 6 1521 15210 386.221955400033 633.913630907958 -0.977377865408187 0.977377865408187 5 "Sti"
"20127" 6 1522 15220 386.405406353122 635.240770423234 0.0441647214673253 0.649505925955111 5 "Sti"
"20128" 6 1523 15230 386.609521742664 635.093372834583 -0.234138846025587 0.639388658485416 5 "Sti"
"20129" 6 1524 15240 385.553318434749 636.409162135093 1.59335441079048 1.69515054568996 5 "Sti"
"20130" 6 1525 15250 385.344875851648 637.0854808233 -0.986426216441657 1.05235119754531 5 "Sti"
"23191" 7 1518 15184 54.684134866444 823.694565678175 -20.0346092792704 20.0346092792704 5 "Sti"
"23192" 7 1519 15190 115.628405779166 795.411564684977 -74.1470116720932 74.1470116720932 5 "Sti"
"23193" 7 1520 15200 154.877214500445 756.513721592729 -24.56708361678 24.56708361678 5 "Sti"
"23194" 7 1521 15210 195.558187138987 757.302766377037 -63.3586438619253 63.3586438619253 5 "Sti"
"23195" 7 1522 15220 278.780567000412 757.942664713967 -80.4901244979222 80.4901244979222 5 "Sti"
"23196" 7 1523 15230 344.043152706096 758.845972638938 -60.3930469600584 60.3930469600584 5 "Sti"
"23197" 7 1524 15240 385.688119163568 766.270806842051 -12.613513648845 12.7808250807419 5 "Sti"
"23198" 7 1525 15249 386.446125497817 777.563598208857 -0.713154751432683 0.713154751432683 5 "Sti"
"25269" 8 1519 15191.5 384.510209925593 931.42297023915 4.28063386159454 4.28063386159454 5 "Sti"
"25270" 8 1522 15220.1111111111 384.028825920882 942.053108703355 -7.27197328925934 8.21291545306462 5 "Sti"
"25271" 8 1523 15230 391.401170615119 945.812806188584 -0.798494378808073 2.16151450965663 5 "Sti"
"25272" 8 1524 15239.7142857143 390.592007931471 936.200760829013 0.135772638912272 0.174790393949706 5 "Sti"
"25273" 8 1525 15250 390.572281956673 931.514387845092 1.28774367733945 1.76072604138926 5 "Sti"
"27898" 9 1518 15181 291.27968598503 1007.51857273888 7.20815052214834 7.27633842859518 5 "Sti"
"27899" 9 1519 15190 294.876329402521 1008.59707025405 -21.0050810452861 21.0050810452861 5 "Sti"
"27900" 9 1520 15200 327.054688377654 1016.33432088322 -25.359904721128 25.359904721128 5 "Sti"
"27901" 9 1521 15210 337.982336192707 1015.63153189049 -5.03942766419391 5.03942766419391 5 "Sti"
"27902" 9 1522 15220 348.247782328667 1036.33712127689 -23.4788611533314 23.4788611533314 5 "Sti"
"27903" 9 1523 15230 378.175919625618 1058.55686350427 -24.2303359072308 24.2303359072308 5 "Sti"
"27904" 9 1524 15240 391.373686735236 1056.4317891262 -1.63935648342226 5.26081951072638 5 "Sti"
"27905" 9 1525 15250 388.95031629443 1040.34702540573 1.42200561810722 1.42200561810722 5 "Sti"
"31636" 10 1518 15181 26.1456031678022 1129.5841451505 -2.61286285773395 2.61286285773395 5 "Sti"
"31637" 10 1519 15190 28.9392655571124 1131.05579680639 -14.019827560016 14.019827560016 5 "Sti"
"31638" 10 1520 15200 80.8382736672734 1155.26668912116 -85.8039000168269 85.8039000168269 5 "Sti"
"31639" 10 1521 15210 157.325063564693 1169.23623602409 -53.6500858543893 53.6500858543893 5 "Sti"
"31640" 10 1522 15220.5 202.337786033534 1170.93074678125 -43.086732359951 43.086732359951 5 "Sti"
"31641" 10 1523 15230 242.343410769121 1181.76331389627 -40.5106908026458 40.5106908026458 5 "Sti"
"31642" 10 1524 15240.5 292.224072056853 1184.20735405176 -53.2619839394201 53.2619839394201 5 "Sti"
"31643" 10 1525 15250 340.393046580318 1179.32957237015 -41.3728632378607 41.3728632378607 5 "Sti"
"1804" 1 1818 18180 368.167594733926 92.3307465346857 8.50808352378067 8.50808352378067 6 "Sti"
"1805" 1 1819 18190 362.334996752972 88.651517204608 -7.01978110023214 10.1167435162259 6 "Sti"
"1806" 1 1820 18200 382.234927498578 88.6569536508568 -12.6178467484203 13.1553339811304 6 "Sti"
"1807" 1 1821 18210 383.460639706205 88.4952859249459 0.307969642003059 0.312142533092356 6 "Sti"
"1808" 1 1822 18220 383.445357351964 87.956372362092 -0.05095234015306 0.17065000459246 6 "Sti"
"1809" 1 1823 18230 383.326793105582 88.6368201725204 0.226328573838543 0.330968628873109 6 "Sti"
"1810" 1 1824 18240 383.682690133745 91.0324791323244 -0.256837447079533 0.777838121764148 6 "Sti"
"1811" 1 1825 18250 383.063812089279 95.9793019743071 1.01762225793584 1.01762225793584 6 "Sti"
"5558" 2 1818 18180 375.633039028821 150.517002810179 21.7089056135221 21.7089056135221 6 "Sti"
"5559" 2 1819 18190 359.179474050815 156.536678044867 -3.45475655366567 12.9751398582973 6 "Sti"
"5560" 2 1820 18200 383.536604719791 177.143054709701 -20.9044984891149 21.2320960899559 6 "Sti"
"5561" 2 1821 18210 389.442149351983 187.649063905216 -1.48709792001074 2.14118975397906 6 "Sti"
"5562" 2 1822 18220 387.700717446856 195.00714612434 4.37128162618586 4.37128162618586 6 "Sti"
"5563" 2 1823 18230 384.678961233078 210.222148568587 1.39802638005256 1.39802638005256 6 "Sti"
"5564" 2 1824 18240 384.659214901024 213.39118273685 -1.78368437270029 2.22725905904719 6 "Sti"
"5565" 2 1825 18250 385.91295891953 208.044211962771 -0.516029638461873 0.996119975142392 6 "Sti"
"9239" 3 1818 18179.8 118.79634525221 291.099660337189 -43.9600680308657 43.9600680308657 6 "Sti"
"9240" 3 1819 18190.25 160.905269058818 294.56923074295 -38.1895617647767 38.1895617647767 6 "Sti"
"9241" 3 1820 18200 205.331118910091 300.611871671008 -51.9334283491572 51.9334283491572 6 "Sti"
"9242" 3 1821 18210.2857142857 253.092371156561 303.144029728787 -37.9282334504338 37.9282334504338 6 "Sti"
"9243" 3 1822 18219.25 292.050301258479 313.359300512202 -44.170877796659 44.170877796659 6 "Sti"
"9244" 3 1823 18229.75 334.544203612431 324.059693530415 -37.9281001316966 37.9281001316966 6 "Sti"
"9245" 3 1824 18240 372.894756263345 321.538505495088 -31.8075871503694 31.8075871503694 6 "Sti"
"9246" 3 1825 18250 386.854358457024 297.026459796711 -1.60623990692858 4.03435780209549 6 "Sti"
"12941" 4 1818 18180.5555555556 35.6017740925976 432.216355885488 -19.2084125349765 19.4203863381184 6 "Sti"
"12942" 4 1819 18190 95.8134409249086 413.437174262442 -96.5901592438626 96.5901592438626 6 "Sti"
"12943" 4 1820 18200 208.591929826075 434.66507945292 -103.584147890578 103.584147890578 6 "Sti"
"12944" 4 1821 18210 274.514210093367 457.399890227252 -29.1203904188447 29.1203904188447 6 "Sti"
"12945" 4 1822 18220 292.974405910674 461.085828563735 -19.0063584370829 19.0063584370829 6 "Sti"
"12946" 4 1823 18230 307.053302929504 461.766549227224 -8.9670183328974 8.9670183328974 6 "Sti"
"12947" 4 1824 18240 319.208877406624 449.876192049754 -19.4052675207031 19.4052675207031 6 "Sti"
"12948" 4 1825 18250 336.50604803678 421.083526936406 -11.4281100255868 11.4281100255868 6 "Sti"
"16667" 5 1818 18180 33.7792867255641 559.573596605611 -11.8616441210229 11.8696075871161 6 "Sti"
"16668" 5 1819 18190 52.675982685134 574.519348497102 -11.2492630576773 11.2492630576773 6 "Sti"
"16669" 5 1820 18200 59.4140740640773 568.429505904316 -12.7916761480445 12.8926609563822 6 "Sti"
"16670" 5 1821 18210 67.900659744768 568.95009361907 -4.12135256730852 4.80219543977077 6 "Sti"
"16671" 5 1822 18220 88.9098060743783 566.802895700014 -35.80046735803 35.80046735803 6 "Sti"
"16672" 5 1823 18230 119.517469843324 565.024963993462 -29.0750026585645 29.0750026585645 6 "Sti"
"16673" 5 1824 18240 149.070241571924 559.737934965546 -15.2271956712962 15.442990648991 6 "Sti"
"16674" 5 1825 18250 155.923761395834 547.43361634793 -15.0208391751516 15.0208391751516 6 "Sti"
"20421" 6 1818 18180 386.82362065804 700.030020850782 -5.95126139002775 6.27272434344013 6 "Sti"
"20422" 6 1819 18190 387.673251894175 694.604727067139 2.58080033114334 3.23913918449296 6 "Sti"
"20423" 6 1820 18200 383.944580663855 676.79074454972 0.500814529394916 8.30411088913706 6 "Sti"
"20424" 6 1821 18210 392.039584131603 670.977370872599 -4.11506974187864 6.40875507760427 6 "Sti"
"20425" 6 1822 18220 389.663129074302 670.378879527617 -1.15786435111806 4.20356750820918 6 "Sti"
"20426" 6 1823 18230 394.177313398386 647.020378964924 -0.851839726361504 3.20497921407684 6 "Sti"
"20427" 6 1824 18240 390.602813560425 647.409118980369 4.79680680494437 4.79680680494437 6 "Sti"
"20428" 6 1825 18250 386.628897725477 647.420228888425 -0.125428834222987 3.03496220106882 6 "Sti"
"23363" 7 1819 18189.1428571429 50.6344736027096 822.014658164221 -21.3469363932226 21.3469363932226 6 "Sti"
"23364" 7 1820 18199 53.038506137803 809.31343173988 -17.3298129863733 17.3298129863733 6 "Sti"
"23365" 7 1821 18211 108.188894587929 825.44195101215 -52.0499043881881 52.0499043881881 6 "Sti"
"23366" 7 1822 18220 164.751953555451 827.453506965512 -81.0781280763613 81.0781280763613 6 "Sti"
"23367" 7 1823 18230 254.87796060361 826.633296594691 -86.5000361680162 86.5000361680162 6 "Sti"
"23368" 7 1824 18240 343.925071496722 823.142139643232 -75.1928254931319 75.1928254931319 6 "Sti"
"25438" 8 1818 18183 47.1504667764964 914.314662273476 -24.6368198149895 24.6368198149895 6 "Sti"
"25439" 8 1822 18222 332.743296076468 899.703967048468 -141.182545471026 141.182545471026 6 "Sti"
"25440" 8 1823 18230 382.767644223077 885.172740025003 -30.5646246867746 30.5646246867746 6 "Sti"
"25441" 8 1824 18240 389.641736331802 891.179097851027 -2.35384289158804 2.94664585778577 6 "Sti"
"25442" 8 1825 18250 391.773281438747 892.496454269795 -0.936870808289711 1.00513588808377 6 "Sti"
"28196" 9 1818 18180 35.3212200548586 1053.34421903679 -23.3743613128714 23.504290850529 6 "Sti"
"28197" 9 1819 18190 74.4940621897434 1018.55333869795 -33.7502232525871 33.7502232525871 6 "Sti"
"28198" 9 1820 18200 104.702561352089 1013.07757249282 -32.8844449874066 32.8844449874066 6 "Sti"
"28199" 9 1821 18210 131.246804202339 1006.7430962701 -15.6487102499788 15.6487102499788 6 "Sti"
"28200" 9 1822 18220 150.631266705572 1012.16949075001 -32.2012229584529 32.2012229584529 6 "Sti"
"28201" 9 1823 18230 188.15587802911 1019.16767956273 -39.5984257564644 39.5984257564644 6 "Sti"
"28202" 9 1824 18240 233.855541336443 1019.53159883491 -48.8449426138529 48.8449426138529 6 "Sti"
"28203" 9 1825 18249.875 278.943026689135 1020.74384591822 -44.1896153123576 44.1896153123576 6 "Sti"
"31922" 10 1818 18180 12.4820101668972 1164.22299065991 -15.4866696710657 19.1755077011015 6 "Sti"
"31923" 10 1819 18190 63.4385652067917 1148.8510272011 -65.5637383907494 65.5637383907494 6 "Sti"
"31924" 10 1820 18200 111.516504058105 1132.73231513597 -34.2920707863335 34.2920707863335 6 "Sti"
"31925" 10 1821 18210 138.062026812498 1127.86202433734 -9.15284747792202 9.82228233754813 6 "Sti"
"31926" 10 1822 18220 135.69560939107 1126.97074471894 5.21060765562709 5.21060765562709 6 "Sti"
"31927" 10 1823 18230 129.431224655263 1126.98417695738 -1.82508246716083 8.9002851303112 6 "Sti"
"31928" 10 1824 18240 149.879652730184 1140.91358668672 -27.0998073000997 27.0998073000997 6 "Sti"
"31929" 10 1825 18250 170.596856608059 1149.27545284459 -20.5437439020708 20.5437439020708 6 "Sti"
"2104" 1 2118 21180 373.400867397477 82.3873943228762 15.5957686287028 15.5957686287028 7 "Sti"
"2105" 1 2119 21190 364.243553489491 87.5369227793705 -3.57157804902795 6.20071776098825 7 "Sti"
"2106" 1 2120 21200 374.863003668939 84.5693263145391 -7.58870012964167 7.58870012964167 7 "Sti"
"2107" 1 2121 21210 376.319885083163 81.1485138583786 -2.43638988871152 3.82095093545803 7 "Sti"
