"ID" "sec" "frame" "pos_y" "pos_x" "dY" "absdY" "cat" "gp"
"15015" 9 2698 26979.1666666667 5.50920799117612 1087.59140165938 0.0832198501385317 0.089763702516052 9 "ITI"
"15016" 9 2700 26997.5 5.41608642228138 1087.72568156593 0.00438031994298616 0.0429508953264621 9 "ITI"
"15017" 9 2701 27010.1428571429 5.3748493361558 1087.65728743864 0.0517204220870733 0.127215807769674 9 "ITI"
"15018" 9 2703 27027 5.64197530864198 1087.02880658436 -0.0479183251370801 0.0479183251370801 9 "ITI"
"15019" 9 2704 27044 5.25681969394544 1087.52827677977 0.00399325321526511 0.00399325321526511 9 "ITI"
"15020" 9 2705 27050.25 5.49221367349179 1086.84759843808 -0.0587164695802347 0.141402591818855 9 "ITI"
"15021" 9 2706 27060.8888888889 5.54048754977082 1086.64879309791 0.0211405553514208 0.186376822059282 9 "ITI"
"15022" 9 2707 27069.625 5.44809783454568 1087.14155074317 -0.0423543088216176 0.253183816301839 9 "ITI"
"15023" 9 2708 27079.7142857143 5.48052218317089 1087.27844987193 -0.0171608342282594 0.260978163816174 9 "ITI"
"15024" 9 2709 27090.8333333333 5.53442079164443 1086.49475402761 -0.00176530522510099 0.226973040571968 9 "ITI"
"15025" 9 2710 27100 5.45331162196982 1086.21587598984 0.020998616468539 0.211806810143534 9 "ITI"
"15026" 9 2711 27110 5.54444944734042 1086.37476341574 -0.0241076001816722 0.0776341589265197 9 "ITI"
"15027" 9 2712 27120 5.50275717431823 1086.4683245293 0.087893240292507 0.205197519109094 9 "ITI"
"15028" 9 2713 27130 5.45569962429687 1086.51078149606 -0.0595352248065568 0.0729680980846323 9 "ITI"
"15029" 9 2714 27140 5.55166441583265 1086.35756102938 -0.0150932020073418 0.111916516576485 9 "ITI"
"15030" 9 2715 27149.5 5.50084245388958 1086.27605306358 0.128797773516663 0.13389181829916 9 "ITI"
"15031" 9 2716 27161.5 5.2956105582729 1086.77545257773 0.0469040055354215 0.0469040055354215 9 "ITI"
"15032" 9 2719 27190 5.25702495038418 1086.51980258652 0.00764057784995575 0.00764057784995575 9 "ITI"
"15033" 9 2720 27204 5.4001336005344 1086.52237808951 0.0328417196838249 0.0328417196838249 9 "ITI"
"15034" 9 2722 27220 5.30069507795091 1086.90340245064 -0.0390912347106118 0.0390912347106118 9 "ITI"
"15035" 9 2723 27230 5.25925925925926 1086.17654320988 -0.010211942608799 0.010211942608799 9 "ITI"
"15036" 9 2724 27239 5.36295411753356 1086.56569187822 -0.041721632353652 0.041721632353652 9 "ITI"
"15037" 9 2744 27437.3333333333 5.42343335585819 1085.76189530069 -0.0478551896798498 0.0478551896798498 9 "ITI"
"15038" 9 2745 27453.5 5.47191444863695 1086.01294042521 -0.0172636537292092 0.0172636537292092 9 "ITI"
"15039" 9 2746 27460 5.46842755504237 1085.75830073647 -0.0084619773586887 0.0195503501010457 9 "ITI"
"17457" 10 2454 24540 7.60423580621842 1214.26062130143 -0.0215780807180881 0.0400921409496782 9 "ITI"
"17458" 10 2455 24550 7.64383079630466 1214.26877130393 -0.0190548018991876 0.036109909254801 9 "ITI"
"17459" 10 2456 24560 7.67032415290506 1214.27894269107 -0.00715739449329877 0.0553506505431924 9 "ITI"
"17460" 10 2457 24570 7.61976992118389 1214.15970213489 0.00380006655487897 0.0569220874028495 9 "ITI"
"17461" 10 2458 24580 7.66274497679186 1214.22960973729 0.0637805846271915 0.137768905486287 9 "ITI"
"17462" 10 2459 24590 7.61203292286345 1214.49995949959 -0.111379235465056 0.128288072692345 9 "ITI"
"17463" 10 2460 24600 7.6933827599236 1214.55357847491 -0.0106764760362319 0.052825480526173 9 "ITI"
"17464" 10 2461 24610 7.70631972821545 1214.4058948622 0.00401612419849595 0.0104075080946879 9 "ITI"
"17465" 10 2462 24620 7.69951072281384 1214.37236057768 0.0158352298691913 0.0351599240442404 9 "ITI"
"17466" 10 2463 24630 7.71911691548159 1214.62933669172 -0.0680380413598245 0.06806934306353 9 "ITI"
"17467" 10 2464 24640 7.7229081292869 1214.34605771904 0.0659920016994358 0.0772618429692757 9 "ITI"
"17468" 10 2465 24650 7.6984050636119 1214.4762303427 -0.0175615154557134 0.0325473258103495 9 "ITI"
"17469" 10 2466 24660 7.6791050492879 1214.3981895424 0.0308249230445412 0.0498283199117164 9 "ITI"
"17470" 10 2467 24670 7.67546274954736 1214.41677391254 0.00233600231236064 0.0210646155203991 9 "ITI"
"17471" 10 2468 24680 7.71058451785745 1214.05037453314 -0.0539032540279507 0.0539032540279507 9 "ITI"
"17472" 10 2469 24690 7.6967163597405 1214.16397081715 0.0140043631816917 0.0363202709736461 9 "ITI"
"17473" 10 2470 24700 7.75168895063014 1214.50065991457 -0.0604153858447987 0.0604153858447987 9 "ITI"
"17474" 10 2471 24710 7.77068658996352 1214.71048667817 0.00602927786607843 0.0176291759646148 9 "ITI"
"17475" 10 2472 24720 7.74928937531587 1214.58084953628 0.065488937346708 0.0726016337398994 9 "ITI"
"17476" 10 2473 24730 7.68209168673681 1214.53148588119 0.0205535562312811 0.0255816943689773 9 "ITI"
"17477" 10 2474 24740 7.69911622022923 1214.55661363154 -0.0642522036924538 0.0642522036924538 9 "ITI"
"17478" 10 2475 24750 7.73412886991279 1214.53910928119 0.0741612051082043 0.0942030085972512 9 "ITI"
"17479" 10 2476 24760 7.65754688012844 1214.71723999593 0.00355188796789729 0.0383138667937546 9 "ITI"
"17480" 10 2477 24770 7.65579124036158 1214.60652089797 0.00278827341950194 0.0218540364088389 9 "ITI"
"17481" 10 2478 24780 7.6662345668081 1214.51042020212 0.00256744059185099 0.0198052422829784 9 "ITI"
"17482" 10 2479 24790 7.66524499337994 1214.57376816169 -0.0151723819319116 0.0228660325698389 9 "ITI"
"17483" 10 2480 24800 7.65783021406634 1214.5575092258 0.0454371462533363 0.0454371462533363 9 "ITI"
"17484" 10 2481 24810 12.7414765442985 1218.00014776131 -59.5739769635098 59.5739769635098 9 "ITI"
"17485" 10 2482 24819.9 197.067943596819 1241.28986002626 -266.264920850636 266.264920850636 9 "ITI"
"17486" 10 2483 24829.875 394.180106024516 1240.4237358018 -68.3334584098698 68.3334584098698 9 "ITI"
"17487" 10 2484 24840 397.725076933316 1244.78445425937 7.59613560379933 7.61355831063292 9 "ITI"
"17488" 10 2485 24850 392.363616853569 1236.97856459692 51.4072421210374 51.4072421210374 9 "ITI"
"17489" 10 2486 24861 255.399484774571 1181.77859874336 188.737050900398 188.737050900398 9 "ITI"
"17490" 10 2487 24870 58.9770042145057 1189.51626792551 136.025974536329 136.025974536329 9 "ITI"
"17491" 10 2488 24880 10.5745562299893 1204.20853473053 10.2493216351331 10.2493216351331 9 "ITI"
"17492" 10 2489 24890 7.74556062448252 1210.22177106694 0.00426448545414893 0.129790100709574 9 "ITI"
"17493" 10 2493 24930.8571428571 7.84706542705752 1211.01084421669 -0.0936990998734197 0.0936990998734197 9 "ITI"
"17494" 10 2494 24940 7.85271834707402 1211.16806332121 0.126951344397829 0.159557640723923 9 "ITI"
"17495" 10 2495 24950 7.66240275979823 1211.57134930653 0.052602881281584 0.134469564689394 9 "ITI"
"17496" 10 2496 24960 7.74628554027155 1211.83317791703 -0.00130370610017128 0.173793415330812 9 "ITI"
"17497" 10 2497 24970 7.61486522579116 1211.39230345757 0.144568752987408 0.163766952498427 9 "ITI"
"17498" 10 2498 24979.1111111111 7.53424104634829 1210.83082540998 -0.0129178828421317 0.131024288560535 9 "ITI"
"17499" 10 2499 24989.875 7.6264898615477 1210.62894206884 -0.0133200145790413 0.0790706934436889 9 "ITI"
"17500" 10 2500 25000 7.56927133564296 1210.48537967247 -0.00033916295780223 0.0810687422728105 9 "ITI"
"17501" 10 2501 25010 7.61316265700099 1210.01876195783 -0.075946023497047 0.0780446558162771 9 "ITI"
"17502" 10 2502 25020 7.6900559854066 1209.61468699656 -0.0190128083453329 0.06838335625645 9 "ITI"
"17503" 10 2503 25030 7.66839110028211 1209.13240453752 0.00755772049684111 0.0195881578119828 9 "ITI"
"17504" 10 2504 25040 7.72961043678468 1208.92670111943 -0.108368501647615 0.108368501647615 9 "ITI"
"17505" 10 2505 25050 7.75251394123877 1208.4600560317 0.0338063067715568 0.0347062056593215 9 "ITI"
"17506" 10 2506 25060 7.76186173655827 1207.86638325548 -0.064402606563033 0.064402606563033 9 "ITI"
"17507" 10 2507 25070 7.84762772280618 1206.85899458779 -0.0555715453834065 0.0590950689069292 9 "ITI"
"17508" 10 2508 25080 7.86330265987172 1206.43705020267 -0.0171390386728323 0.0235917454849428 9 "ITI"
"17509" 10 2509 25090 7.89212296482594 1205.80370987828 -0.00208309838106047 0.0302549087041211 9 "ITI"
"17510" 10 2510 25100 7.859775080053 1205.15084278824 0.0300913796212292 0.0431492025038889 9 "ITI"
"17511" 10 2511 25110 7.87581714191818 1204.81267562947 -0.0402192852448771 0.0402192852448771 9 "ITI"
"17512" 10 2512 25120 7.90630312310073 1204.49501515032 -0.0169731791715169 0.024312588081715 9 "ITI"
"17513" 10 2513 25130 7.91184958348382 1203.92272381478 -0.0116775731855894 0.0161118629817336 9 "ITI"
"17514" 10 2514 25140 7.91533775710847 1203.59179877938 -0.00123220293490522 0.0233658092113105 9 "ITI"
"17515" 10 2515 25150 7.91706168491666 1202.70495306123 0.068602234418857 0.0687705400830909 9 "ITI"
"17516" 10 2516 25160 7.79142830552342 1202.27621121512 0.0469496597493899 0.0907364258396912 9 "ITI"
"17517" 10 2517 25170 7.85846097362082 1201.93350107858 -0.115132554447392 0.115132554447392 9 "ITI"
"17518" 10 2518 25179.5 7.96543071467891 1201.73450233106 0.163259905770289 0.257413910708774 9 "ITI"
"17519" 10 2519 25192 7.96659407360761 1201.69657194584 0.222682788839752 0.222682788839752 9 "ITI"
"17520" 10 2520 25195 8.02920962199313 1201.91151202749 0.116373042372587 0.116373042372587 9 "ITI"
"17521" 10 2537 25374 6.89547482472913 1203.02613129382 0.113948740009226 0.113948740009226 9 "ITI"
"17522" 10 2538 25375.5 6.86971060311284 1203.21571771644 0.228279271315306 0.228279271315306 9 "ITI"
"17523" 10 2539 25386.5 6.83046526449968 1203.3454429573 0.247391300383351 0.247391300383351 9 "ITI"
"17524" 10 2540 25402.75 6.80935273883733 1203.42096335923 0.0452753671447494 0.0452753671447494 9 "ITI"
"17525" 10 2541 25411 6.75419635969078 1203.7153160544 0.0290745861265238 0.0314387744431111 9 "ITI"
"17526" 10 2542 25420 6.77582735311726 1203.56869456802 -0.0456589528740663 0.0466835717842917 9 "ITI"
"17527" 10 2543 25430 6.78055357022893 1203.06757980555 0.100222814605581 0.10070302974196 9 "ITI"
"17528" 10 2544 25440.3333333333 6.67273947522136 1202.96974155828 -0.00277525407661106 0.0625273229907366 9 "ITI"
"17529" 10 2545 25450 6.74935680246023 1203.38705605367 -0.0811243790057574 0.0811243790057574 9 "ITI"
"17530" 10 2546 25460 7.59637295797433 1210.03104568683 -17.6354585981589 17.6354585981589 9 "ITI"
"17531" 10 2547 25469.5714285714 74.785960005117 1235.54306152783 -181.336656206639 181.336656206639 9 "ITI"
"17532" 10 2548 25481 355.074599707926 1241.79520959201 -173.184919618768 177.479226991218 9 "ITI"
"17533" 10 2549 25490 322.582923753119 1207.73797972329 140.130743530368 140.130743530368 9 "ITI"
"17534" 10 2550 25500.2 134.406087541833 1219.35394111499 189.172535857501 189.172535857501 9 "ITI"
"17535" 10 2551 25510.25 23.8512724959407 1209.07090858643 23.1527811954031 27.6810515793982 9 "ITI"
"17536" 10 2552 25520 19.0450723255226 1188.95750865955 16.301914682363 16.301914682363 9 "ITI"
"17537" 10 2553 25528 9.31281458444272 1195.01157964678 1.30294799026438 1.30294799026438 9 "ITI"
"17538" 10 2557 25574 8.55555555555556 1185.94949494949 0.11006540338675 0.11006540338675 9 "ITI"
"17539" 10 2558 25581.5 8.43578373015873 1185.15509920635 0.19797803479614 0.19797803479614 9 "ITI"
"17540" 10 2559 25590.5 8.37137300841499 1184.74813129758 0.217557201764667 0.237482076666776 9 "ITI"
"17541" 10 2560 25600.1 8.35877960017705 1184.01287329418 -0.0438360970975449 0.141083584641434 9 "ITI"
"17542" 10 2561 25609.75 8.37528398404337 1183.4645287902 0.0933698366180273 0.128927967809901 9 "ITI"
"17543" 10 2562 25620 8.31910908424261 1182.90941075883 0.000257650151635147 0.0719651239625172 9 "ITI"
"17544" 10 2563 25628.6666666667 8.31146677471442 1182.77605243012 -0.0453178639581626 0.0453178639581626 9 "ITI"
"17545" 10 2564 25638 8.37667495072729 1182.87409329946 -0.045731757490783 0.045731757490783 9 "ITI"
"17546" 10 2565 25653 8.42367182808317 1183.33394597086 -0.0347093920826484 0.0347093920826484 9 "ITI"
"17547" 10 2566 25661.375 8.42190152569787 1183.77842984508 -0.00222260285948117 0.0496629026379534 9 "ITI"
"17548" 10 2567 25670.5 8.47015180783119 1184.08609286764 0.0107740166700907 0.0409998466966073 9 "ITI"
"17549" 10 2568 25680 8.34106191373007 1184.32365150142 0.0715259233921479 0.135924656827424 9 "ITI"
"17550" 10 2569 25690 8.39493033893978 1184.46861731782 0.0175149995351269 0.103956494080418 9 "ITI"
"17551" 10 2570 25700.8333333333 8.29075241200795 1184.22502028446 0.0578452117604442 0.0579267127562488 9 "ITI"
"17552" 10 2571 25712 8.28157409422206 1183.31133118693 -0.0229858511067782 0.0450086986656864 9 "ITI"
"17553" 10 2572 25719.1428571429 8.29567161239183 1182.99406300337 -0.0153672815858918 0.0583759885623572 9 "ITI"
"17554" 10 2573 25730.1666666667 8.33495026016205 1182.29730117737 -0.0121194070166126 0.0470253015930489 9 "ITI"
"17555" 10 2574 25737.5 8.34220532319392 1182.33460076046 0.0523488553539551 0.0536378286997561 9 "ITI"
"17556" 10 2576 25761.6 8.21732304898813 1180.08510264006 0.114648145465027 0.114648145465027 9 "ITI"
"17557" 10 2577 25770 8.2439137313417 1179.16040710933 0.0607996643550948 0.0607996643550948 9 "ITI"
"17558" 10 2578 25780 7.98463313500171 1176.99149165594 0.197458527204194 0.197458527204194 9 "ITI"
"17559" 10 2579 25790 7.83284415450201 1174.83730207672 0.0871206959951802 0.0871206959951802 9 "ITI"
"17560" 10 2580 25799.5 7.79768485095004 1172.51051195606 0.0777629500658179 0.0777629500658179 9 "ITI"
"17561" 10 2581 25810 7.66904962779877 1170.33739832362 0.102692728439941 0.102692728439941 9 "ITI"
"17562" 10 2582 25817.5 7.61118686822218 1169.36960951995 0.038760150664551 0.0453577974676271 9 "ITI"
"17563" 10 2584 25838.6666666667 7.55665292902997 1168.96815596156 0.0032122885549839 0.0112172540067554 9 "ITI"
"17564" 10 2585 25850 7.57921419518378 1168.91128010139 -0.0031725078083209 0.0031725078083209 9 "ITI"
"17565" 10 2588 25881.6 7.62174940898345 1169.77541371158 -0.0166130556017938 0.0328169054688727 9 "ITI"
"17566" 10 2589 25887 7.62779098119989 1169.54021716361 0.0287234042553193 0.0287234042553193 9 "ITI"
"17567" 10 2590 25896 7.62470023980815 1169.36330935252 0.0013476902900722 0.0013476902900722 9 "ITI"
"17568" 10 2593 25931.4 7.53689632726565 1169.3888827652 0.0205099534997943 0.0205099534997943 9 "ITI"
"17569" 10 2594 25941.375 7.58582847741226 1169.24154187944 -0.0287858565559018 0.0310811973255598 9 "ITI"
"17570" 10 2595 25950 7.59503963025702 1169.21775236036 0.000357602117063927 0.00223038960136446 9 "ITI"
"17571" 10 2596 25962.4 7.58675303454715 1169.1358435682 0.0195724409072655 0.0251456331471234 9 "ITI"
"17572" 10 2597 25970 7.52868152521951 1169.1967151086 0.0564382619770942 0.0564382619770942 9 "ITI"
"17573" 10 2598 25977 7.53086324499609 1169.19131164039 -0.025858123827577 0.025858123827577 9 "ITI"
"17574" 10 2599 25988.5 7.55525646176469 1169.29714643868 -0.0055068277238659 0.0212496256992543 9 "ITI"
"17575" 10 2602 26021 7.54772976670976 1169.00382037489 0.0322507368219975 0.0449007796663645 9 "ITI"
"17576" 10 2603 26032 7.42841414620022 1169.26024770328 0.0131907478391495 0.0131907478391495 9 "ITI"
"17577" 10 2604 26040 7.5119957490249 1169.05269302669 0.0109409064936088 0.0811008947564655 9 "ITI"
"17578" 10 2605 26051.25 7.5078893085716 1168.88993470303 0.0669763601650075 0.0669763601650075 9 "ITI"
"17579" 10 2606 26060.5555555556 7.43607589655118 1168.6770044273 -0.146208910543223 0.146208910543223 9 "ITI"
"17580" 10 2607 26070 7.58382316947135 1169.37260666062 0.0129114177422966 0.0883081560342873 9 "ITI"
"17581" 10 2608 26080 7.52601558513335 1169.23484575303 0.0496842693466952 0.156872846145527 9 "ITI"
"17582" 10 2609 26089.75 7.49149396687464 1169.12066947046 0.0222377727341128 0.0871295113372481 9 "ITI"
"17583" 10 2610 26099.875 7.50718849117032 1169.15213292048 -0.0686343433313068 0.0952144319960437 9 "ITI"
"17584" 10 2611 26111 7.5521151840841 1169.15569353134 0.0180598037392077 0.0210563645046946 9 "ITI"
"17585" 10 2612 26117 7.54166666666667 1169.07230392157 0.0067996707719189 0.0067996707719189 9 "ITI"
"17586" 10 2613 26129.8 7.50523316039522 1168.33568186882 0.0230640421358999 0.0230640421358999 9 "ITI"
"17587" 10 2614 26140.75 7.49279355077659 1168.59318147565 -0.00791150764702486 0.0355093393593879 9 "ITI"
"17588" 10 2615 26147 7.53696498054475 1168.62256809339 0.000463026565514113 0.000463026565514113 9 "ITI"
"17589" 10 2616 26159 7.55145179853308 1168.58402826545 0.00165889323750257 0.00522427547445936 9 "ITI"
"17590" 10 2617 26171 7.48548388105856 1168.74617422174 0.0417481624253515 0.0756028223033152 9 "ITI"
"17591" 10 2618 26180.4444444444 7.45312815027033 1168.58223139157 -0.0269990191245206 0.0626637726901542 9 "ITI"
"17592" 10 2619 26189.5 7.53947021322954 1168.65023795574 -0.0603066659647169 0.0609513937261479 9 "ITI"
"17593" 10 2620 26196 7.53723563808783 1168.98164965859 -0.0129882396776893 0.0129882396776893 9 "ITI"
"17594" 10 2621 26208 7.53212121212121 1169.07515151515 -0.00726394597362301 0.00726394597362301 9 "ITI"
"17595" 10 2622 26220.75 7.60270308918523 1169.10407976488 -0.0104466522697413 0.0446327030542504 9 "ITI"
"17596" 10 2623 26230 7.56261613305076 1169.10816130417 0.037382416324947 0.039685648148474 9 "ITI"
"17597" 10 2624 26237 7.55027101526184 1169.09159785128 0.000640330760210084 0.0119832949121621 9 "ITI"
"17598" 10 2625 26250.5 7.54549957015181 1169.23927949379 0.0155855073574394 0.0212569894334163 9 "ITI"
"17599" 10 2626 26262.6 7.51450519055392 1168.89984007557 0.0233926484811509 0.0233926484811509 9 "ITI"
"17600" 10 2627 26268.5 7.50692796916679 1168.87651245225 0.0156991971149925 0.0156991971149925 9 "ITI"
"17601" 10 2628 26279 7.4746750283416 1168.93924939887 0.0219215104098405 0.0219215104098405 9 "ITI"
"17602" 10 2629 26292.5 7.46483656292817 1168.80575455079 0.000591631027107908 0.0052620424726868 9 "ITI"
"17603" 10 2630 26300 7.48145055041607 1168.74051069287 -0.0233877406408913 0.0233877406408913 9 "ITI"
"17604" 10 2631 26310.5 7.50850785870453 1168.78706115716 -0.0427181393496525 0.0427181393496525 9 "ITI"
"17605" 10 2632 26320 7.55151081589478 1169.08969629965 -0.00230144834501189 0.0329327586904142 9 "ITI"
"17606" 10 2633 26332.5 7.53381642512077 1169.3309178744 -0.00502582098191962 0.00970532202741392 9 "ITI"
"17607" 10 2634 26335.5 7.53381642512077 1169.3309178744 -0.00225459779125803 0.00225459779125803 9 "ITI"
"17608" 10 2635 26351.3333333333 7.56075024578622 1169.00940645287 -0.0100580699230477 0.0117363396714936 9 "ITI"
"17609" 10 2636 26357.5 7.55417516385336 1169.06640793811 -0.0318564513458428 0.0326310512777459 9 "ITI"
"17610" 10 2637 26372.3333333333 7.61915016390602 1168.65713861391 -0.0128881454794998 0.0128881454794998 9 "ITI"
"17611" 10 2638 26378.2 7.60580296367905 1168.73432928231 -0.00561735709852584 0.019309615116418 9 "ITI"
"17612" 10 2639 26390 7.61539584353955 1168.66677127999 -0.0233138341825772 0.0258064408576928 9 "ITI"
"17613" 10 2640 26400 7.64512294792486 1168.73654659101 -0.02201755429342 0.025370899376771 9 "ITI"
"17614" 10 2641 26410 7.65014286312695 1168.49188569273 0.00306101439841377 0.0320015571389138 9 "ITI"
"17615" 10 2642 26418.5 7.59419458887429 1168.33284581877 0.0529733302879833 0.0667781586153531 9 "ITI"
"17616" 10 2643 26430 7.6451299710644 1168.38069445441 -0.0294732930055064 0.0395371390127481 9 "ITI"
"17617" 10 2644 26440.5 7.6365765119449 1168.41377717196 -0.0161768109411238 0.0253099386164717 9 "ITI"
"17618" 10 2645 26449.5 7.64131812420786 1168.40684410646 0.00406468891739298 0.00406468891739298 9 "ITI"
"17619" 10 2646 26458 7.64131812420786 1168.40684410646 0.00559847908745148 0.00559847908745148 9 "ITI"
