,frame,pos_x,pos_y,size,id
30210,3190.0,958.4809523809522,386.78988095238094,280.0,C
30211,3190.0,670.4771115409412,376.1824629271437,258.5,D
30212,3190.0,1221.5017543859647,219.71929824561403,237.5,E
30213,3190.0,75.92965367965368,34.51190476190476,308.0,F
30214,3190.0,586.8993855606758,24.83717357910906,217.0,G
30215,3190.0,283.9767441860465,27.17906976744186,215.0,H
30216,3190.0,458.2642543859649,374.7757675438596,304.0,I
30217,3190.0,1084.0271444082518,291.1259500542888,307.0,J
30218,3191.0,218.36725901992457,28.59719978459881,309.5,A
30219,3191.0,858.2333333333332,388.39473684210526,190.0,B
30220,3191.0,958.4538878842676,386.7305605786618,276.5,C
30221,3191.0,670.4740882917466,376.21561100447855,260.5,D
30222,3191.0,1211.141975308642,218.88425925925927,108.0,E
30223,3191.0,75.89772727272727,34.58008658008658,308.0,F
30224,3191.0,586.920489296636,24.792048929663604,218.0,G
30225,3191.0,283.88990825688074,27.1980122324159,218.0,H
30226,3191.0,458.2748633879781,374.7437158469945,305.0,I
30227,3191.0,1083.9538545059718,292.2231270358306,307.0,J
30228,3193.0,218.36124530327425,28.61782071926999,310.5,A
30229,3193.0,858.3397435897435,385.9855769230769,208.0,B
30230,3193.0,958.3567567567568,386.6954954954955,277.5,C
30231,3193.0,670.424824056302,376.1785028790787,260.5,D
30232,3193.0,1210.763138948884,260.9179265658747,231.5,E
30233,3193.0,75.65623283909939,34.981878088962105,303.5,F
30234,3193.0,586.9797297297297,24.980480480480477,222.0,G
30235,3193.0,284.00846805234795,27.2671285604311,216.5,H
30236,3193.0,458.33118971061094,374.39817792068595,311.0,I
30237,3193.0,1083.7869028448738,293.47933440687063,310.5,J
30238,3194.0,218.3520599250936,28.612627073301226,311.5,A
30239,3194.0,858.3309409888357,385.88038277511964,209.0,B
30240,3194.0,958.4380610412926,386.6768402154399,278.5,C
30241,3194.0,670.424824056302,376.1785028790787,260.5,D
30242,3194.0,1210.5902621722846,263.54756554307113,222.5,E
30243,3194.0,75.5540838852097,35.05022075055187,302.0,F
30244,3194.0,586.9797297297297,24.980480480480477,222.0,G
30245,3194.0,284.03286384976525,26.96165884194053,213.0,H
30246,3194.0,458.3946666666666,374.6037333333333,312.5,I
30247,3194.0,1083.6966230936819,294.5996732026144,306.0,J
30248,3195.0,218.38018309100696,28.70059235325794,309.5,A
30249,3195.0,858.413430420712,385.97896440129443,206.0,B
30250,3195.0,958.2313296903461,386.63327261687914,274.5,C
30251,3195.0,670.3893178893178,376.2850707850708,259.0,D
30252,3195.0,1211.2630792227203,266.2242152466368,223.0,E
30253,3195.0,75.46722222222222,35.37944444444444,300.0,F
30254,3195.0,587.0068493150685,24.852359208523588,219.0,G
30255,3195.0,284.0568720379147,26.86650868878357,211.0,H
30256,3195.0,458.44569288389505,374.65703584804703,311.5,I
30257,3195.0,1083.7095548317045,294.8963083604777,307.0,J
30258,3196.0,218.39837398373984,28.61084010840108,307.5,A
30259,3196.0,858.4474772539288,385.9487179487179,201.5,B
30260,3196.0,958.3824242424241,386.65818181818184,275.0,C
30261,3196.0,670.409061488673,376.25501618122973,257.5,D
30262,3196.0,1211.9068100358422,268.9204301075269,232.5,E
30263,3196.0,75.40504201680672,35.831932773109244,297.5,F
30264,3196.0,587.0174242424242,24.696969696969695,220.0,G
30265,3196.0,283.87557603686633,27.344086021505372,217.0,H
30266,3196.0,458.5223642172524,374.8317358892439,313.0,I
30267,3196.0,1083.6450719822813,295.8250276854928,301.0,J
30268,3197.0,218.40837411636755,28.70418705818379,306.5,A
30269,3197.0,858.5513784461153,386.1837928153717,199.5,B
30270,3197.0,958.3611615245009,386.62068965517244,275.5,C
30271,3197.0,670.3959948320413,376.2009043927648,258.0,D
30272,3197.0,1212.4862579281184,269.5306553911205,236.5,E
30273,3197.0,75.40480178671133,35.63037409268565,298.5,F
30274,3197.0,586.9819004524887,25.012066365007538,221.0,G
30275,3197.0,284.036866359447,27.058371735791088,217.0,H
30276,3197.0,458.55378061767834,374.6336528221512,313.0,I
30277,3197.0,1083.6737242128122,296.02823018458196,307.0,J
30278,3199.0,218.38352427714128,28.600654664484452,305.5,A
30279,3199.0,858.5286195286195,386.66161616161617,198.0,B
30280,3199.0,958.1751207729468,386.5966183574879,276.0,C
30281,3199.0,670.4084778420039,376.1329479768786,259.5,D
30282,3199.0,1214.042699724518,271.92699724517905,242.0,E
30283,3199.0,75.3474099099099,35.832770270270274,296.0,F
30284,3199.0,587.0123171670515,24.73979984603541,216.5,G
30285,3199.0,284.0437788018433,27.00537634408602,217.0,H
30286,3199.0,458.60869565217394,374.66237251744496,310.5,I
30287,3199.0,1083.4823717948718,297.27457264957263,312.0,J
30288,3201.0,218.40063593004768,28.81664016958134,314.5,A
30289,3201.0,858.5308310991957,387.60947274352094,186.5,B
30290,3201.0,958.2285539215686,386.6194852941176,272.0,C
30291,3201.0,670.3732303732303,376.2039897039897,259.0,D
30292,3201.0,1226.8197278911564,289.3503401360544,196.0,E
30293,3201.0,75.25337837837837,35.72804054054054,296.0,F
30294,3201.0,587.0298284862043,24.92841163310962,223.5,G
30295,3201.0,284.02498048399684,26.920374707259953,213.5,H
30296,3201.0,458.6445164775796,374.8492706645057,308.5,I
30297,3201.0,1085.9964614295825,297.80820948336867,235.5,J
30298,3202.0,218.40095087163232,28.722134178552558,315.5,A
30299,3202.0,858.2635658914729,387.61326442721787,193.5,B
30300,3202.0,957.4432432432433,386.6186186186186,277.5,C
30301,3202.0,670.3732303732303,376.2039897039897,259.0,D
30302,3202.0,1093.2456140350878,303.3333333333333,199.5,E
30303,3202.0,75.17567567567568,35.9375,296.0,F
30304,3202.0,587.0473022912047,24.827050997782706,225.5,G
30305,3202.0,284.0462962962963,26.931327160493826,216.0,H
30306,3202.0,458.65424095083733,374.89465153970826,308.5,I
30307,3202.0,1231.355640535373,295.8801784576163,261.5,J
30308,3203.0,218.3949447077409,28.73565034228541,316.5,A
30309,3203.0,858.217117117117,388.0162162162162,185.0,B
30310,3203.0,956.3886904761904,386.772619047619,280.0,C
30311,3203.0,670.3732303732303,376.2039897039897,259.0,D
30312,3203.0,1229.3584010840107,300.4952574525745,246.0,E
30313,3203.0,75.14864864864865,35.85641891891892,296.0,F
30314,3203.0,587.0415738678544,24.902004454342986,224.5,G
30315,3203.0,284.09147286821707,26.87054263565891,215.0,H
30316,3203.0,458.71436314363143,374.7208672086721,307.5,I
30317,3203.0,1098.9541984732825,309.426844783715,262.0,J
30318,3204.0,218.3811802232855,28.713981924508236,313.5,A
30319,3204.0,858.183844011142,388.74187558031565,179.5,B
30320,3204.0,956.1308685446008,386.8973004694835,284.0,C
30321,3204.0,670.3732303732303,376.2039897039897,259.0,D
30322,3204.0,1226.2129436325679,301.75434933890045,239.5,E
30323,3204.0,75.06040268456375,35.72315436241611,298.0,F
30324,3204.0,587.1030169242089,24.602649006622517,226.5,G
30325,3204.0,284.09147286821707,26.87054263565891,215.0,H
30326,3204.0,458.73922531369334,374.59574468085106,305.5,I
30327,3204.0,1103.1115564462257,309.71676686706746,249.5,J
30328,3205.0,218.39700374531833,28.769930444087745,311.5,A
30329,3205.0,858.0744878957169,388.91806331471133,179.0,B
30330,3205.0,955.3801369863014,387.12100456621005,292.0,C
30331,3205.0,670.3170572916666,376.3509114583333,256.0,D
30332,3205.0,1225.1193595342065,302.70742358078604,229.0,E
30333,3205.0,75.04586129753915,35.77013422818792,298.0,F
30334,3205.0,587.08,24.92296296296296,225.0,G
30335,3205.0,284.012432012432,26.975912975912973,214.5,H
30336,3205.0,458.73311546840955,375.2445533769063,306.0,I
30337,3205.0,1103.9992406985573,309.42141230068336,219.5,J
30338,3206.0,218.3973333333333,28.831466666666664,312.5,A
30339,3206.0,857.959962756052,389.1927374301676,179.0,B
30340,3206.0,955.035,387.47333333333336,300.0,C
30341,3206.0,669.8030592734226,377.06437221159973,261.5,D
30342,3206.0,1223.0797912005964,303.8598061148396,223.5,E
30343,3206.0,75.0178671133445,35.73087660524846,298.5,F
30344,3206.0,587.08,24.92296296296296,225.0,G
30345,3206.0,284.00628930817606,26.859276729559745,212.0,H
30346,3206.0,458.8352303523035,375.10785907859076,307.5,I
30347,3206.0,1108.832288401254,323.72936259143154,319.0,J
30348,3207.0,218.3973333333333,28.831466666666664,312.5,A
30349,3207.0,857.806572769953,389.58122065727696,177.5,B
30350,3207.0,954.0011883541295,387.83719548425427,280.5,C
30351,3207.0,663.140243902439,368.39905149051486,246.0,D
30352,3207.0,1222.0747520976354,305.2181540808543,218.5,E
30353,3207.0,74.95847362514029,36.03703703703704,297.0,F
30354,3207.0,587.1193693693693,24.686186186186184,222.0,G
30355,3207.0,284.02558139534887,27.028682170542634,215.0,H
30356,3207.0,458.95069667738477,374.7974276527331,311.0,I
30357,3207.0,1108.813353566009,334.1745068285281,329.5,J
30358,3208.0,218.3973333333333,28.831466666666664,312.5,A
30359,3208.0,857.6551059730249,390.014450867052,173.0,B
30360,3208.0,954.0335820895523,388.1113184079602,268.0,C
30361,3208.0,668.0569248826291,353.42605633802816,284.0,D
30362,3208.0,1221.142523364486,305.83956386292834,214.0,E
30363,3208.0,74.8361391694725,36.260381593714925,297.0,F
30364,3208.0,587.05468164794,24.847191011235957,222.5,G
30365,3208.0,283.9793103448276,27.265900383141762,217.5,H
30366,3208.0,458.9520732364028,375.175013462574,309.5,I
30367,3208.0,1096.5252697331061,340.3418512208972,293.5,J
30368,3209.0,218.41719409282697,28.908227848101266,316.0,A
30369,3209.0,857.6794117647058,390.36274509803917,170.0,B
30370,3209.0,952.8693853427894,388.4639479905437,282.0,C
30371,3209.0,664.9028077753779,339.702663786897,231.5,D
30372,3209.0,1219.8573540280856,307.1722099039172,225.5,E
30373,3209.0,74.75675675675676,36.416666666666664,296.0,F
30374,3209.0,587.0582959641256,24.8863976083707,223.0,G
30375,3209.0,284.0099160945843,27.183829138062546,218.5,H
30376,3209.0,458.99091880341877,375.35363247863245,312.0,I
30377,3209.0,1082.7933440687063,347.95866881374127,310.5,J
30378,3210.0,218.44215530903327,28.896460644479657,315.5,A
30379,3210.0,857.7069813176007,390.43362831858406,169.5,B
30380,3210.0,952.361354349095,388.6509048453006,285.5,C
30381,3210.0,664.2649228705566,335.06706908115353,248.5,D
30382,3210.0,1219.6799410029496,308.07817109144537,226.0,E
30383,3210.0,74.75333333333333,36.29111111111111,300.0,F
30384,3210.0,587.0408314773571,25.00445434298441,224.5,G
30385,3210.0,284.0405198776758,27.092507645259936,218.0,H
30386,3210.0,459.008547008547,375.3648504273504,312.0,I
30387,3210.0,1079.3446153846153,349.5769230769231,325.0,J
30388,3211.0,218.39442658092173,28.668810289389068,311.0,A
30389,3211.0,857.6736736736736,390.65265265265265,166.5,B
30390,3211.0,951.835648148148,388.89988425925924,288.0,C
30391,3211.0,665.5693035835022,330.446247464503,246.5,D
30392,3211.0,1210.5197613721102,323.5734526472781,223.5,E
30393,3211.0,74.75742574257426,35.95819581958195,303.0,F
30394,3211.0,587.1085972850678,24.70286576168929,221.0,G
30395,3211.0,284.09224806201547,26.85193798449612,215.0,H
30396,3211.0,459.03030303030295,375.23647186147184,308.0,I
30397,3211.0,1075.69099378882,352.860248447205,322.0,J
30398,3213.0,218.49764521193092,29.090528519099944,318.5,A
30399,3213.0,857.8191056910568,390.8018292682927,164.0,B
30400,3213.0,950.7217490062463,389.38387279954566,293.5,C
30401,3213.0,668.1176870748299,328.8741496598639,245.0,D
30402,3213.0,1211.384984025559,349.0154419595314,313.0,E
30403,3213.0,74.67542419266556,35.68253968253968,304.5,F
30404,3213.0,587.081081081081,24.916666666666668,222.0,G
30405,3213.0,284.05308352849335,26.97423887587822,213.5,H
30406,3213.0,459.069918699187,375.3615176151761,307.5,I
30407,3213.0,1070.566265060241,356.9683734939759,332.0,J
30408,3214.0,218.47182727751448,28.906266456029485,316.5,A
30409,3214.0,857.8741188318227,390.84491440080564,165.5,B
30410,3214.0,950.2845938375349,389.5731092436975,297.5,C
30411,3214.0,668.389003436426,327.9079037800687,242.5,D
30412,3214.0,1219.7073934837092,368.7418546365915,266.0,E
30413,3214.0,74.64309210526316,35.688048245614034,304.0,F
30414,3214.0,587.1538461538462,24.68024132730015,221.0,G
30415,3214.0,284.0952380952381,26.985948477751755,213.5,H
30416,3214.0,459.05002718868946,375.4442631865144,306.5,I
30417,3214.0,1069.016016016016,359.27377377377377,333.0,J
30418,3215.0,218.43466666666666,28.6128,312.5,A
30419,3215.0,857.9587109768378,390.8992950654582,165.5,B
30420,3215.0,949.7792642140469,389.7313266443701,299.0,C
30421,3215.0,670.5504720406681,327.01888162672475,229.5,D
30422,3215.0,1212.750202757502,387.4939172749392,205.5,E
30423,3215.0,74.53824678950306,35.77331099944165,298.5,F
30424,3215.0,587.1226138032305,25.096182085168866,227.0,G
30425,3215.0,284.0952380952381,26.985948477751755,213.5,H
30426,3215.0,459.1466885604816,375.3026819923371,304.5,I
30427,3215.0,1067.2642821659215,361.0059612518629,335.5,J
30428,3216.0,218.4755905511811,29.021522309711283,317.5,A
30429,3216.0,858.0070921985815,390.96048632218844,164.5,B
30430,3216.0,949.7682591982426,389.8028555738605,303.5,C
30431,3216.0,1066.6307767944936,361.8166175024582,339.0,D
30432,3216.0,1214.0894495412845,387.36314984709475,218.0,E
30433,3216.0,74.42673378076061,35.78411633109619,298.0,F
30434,3216.0,587.1326086956522,25.16014492753623,230.0,G
30435,3216.0,284.0317092034029,27.19721577726218,215.5,H
30436,3216.0,459.23225806451615,374.9252688172043,310.0,I
30437,3217.0,218.41626794258374,28.892610313662942,313.5,A
30438,3217.0,857.9656565656564,390.8030303030303,165.0,B
30439,3217.0,949.3680672268907,389.7366946778711,297.5,C
30440,3217.0,1065.0039623576026,363.012877662209,336.5,D
30441,3217.0,1217.2408516300732,383.5435795076513,250.5,E
30442,3217.0,74.3985260770975,36.233560090702944,294.0,F
30443,3217.0,587.1941964285714,24.671130952380953,224.0,G
30444,3217.0,283.91190476190474,27.275396825396825,210.0,H
30445,3217.0,459.29802033172814,374.7463884430177,311.5,I
30446,3217.0,676.2894906511928,306.84719535783364,258.5,J
30447,3221.0,218.41626794258374,28.892610313662942,313.5,A
30448,3221.0,858.0604229607251,390.77844914400805,165.5,B
30449,3221.0,949.2154989384287,388.90711252653927,314.0,C
30450,3221.0,1061.637787567303,366.067058247675,340.5,D
30451,3221.0,1221.5204802259886,376.0734463276836,236.0,E
30452,3221.0,74.22596964586846,36.31871838111299,296.5,F
30453,3221.0,587.1983594332587,24.7524235645041,223.5,G
30454,3221.0,283.9612954186414,27.19510268562401,211.0,H
30455,3221.0,459.3573333333333,374.7424,312.5,I
30456,3221.0,677.126220362622,300.5062761506276,239.0,J
30457,3222.0,218.36925515055466,28.7918647649234,315.5,A
30458,3222.0,858.081081081081,390.7617617617617,166.5,B
30459,3222.0,947.7092896174863,388.61475409836066,305.0,C
30460,3222.0,1060.6389684813753,367.0864374403056,349.0,D
30461,3222.0,1221.9346696362286,374.4706755753526,224.5,E
30462,3222.0,74.16252072968491,36.61691542288557,301.5,F
30463,3222.0,587.2217228464419,24.67715355805243,222.5,G
30464,3222.0,283.9612954186414,27.19510268562401,211.0,H
30465,3222.0,459.3536650615302,374.8218298555377,311.5,I
30466,3222.0,677.0958421423537,299.99788583509513,236.5,J
30467,3223.0,218.36925515055466,28.7918647649234,315.5,A
30468,3223.0,858.081081081081,390.7617617617617,166.5,B
30469,3223.0,946.9598915989159,388.1577235772358,307.5,C
30470,3223.0,1059.8783068783068,368.0692640692641,346.5,D
30471,3223.0,1222.299164768413,373.3242217160212,219.5,E
30472,3223.0,74.12928611579538,36.583473861720066,296.5,F
30473,3223.0,587.1780721118469,24.986019131714496,226.5,G
30474,3223.0,283.91528107680125,27.235154394299286,210.5,H
30475,3223.0,459.36650615302295,374.8410914927769,311.5,I
30476,3223.0,677.0338266384778,299.80902043692737,236.5,J
30477,3224.0,218.34123222748815,28.704054765666136,316.5,A
30478,3224.0,858.1044176706827,390.76807228915663,166.0,B
30479,3224.0,946.1065796628601,388.03371397498637,306.5,C
30480,3224.0,1059.2942631058356,368.1592482690405,337.0,D
30481,3224.0,1222.0411718131434,372.0665083135392,210.5,E
30482,3224.0,74.09395973154362,36.554250559284114,298.0,F
30483,3224.0,587.1780721118469,24.986019131714496,226.5,G
30484,3224.0,283.8930817610063,27.391509433962263,212.0,H
30485,3224.0,459.35848047084,374.70144462279296,311.5,I
30486,3224.0,677.099099099099,299.30838530838525,240.5,J
30487,3225.0,218.32098765432096,28.41975308641975,310.5,A
30488,3225.0,858.153686396677,390.76427829698855,160.5,B
30489,3225.0,945.5037273695419,387.45846645367413,313.0,C
30490,3225.0,1058.4907135874878,368.51075268817203,341.0,D
30491,3225.0,1222.4483294483293,372.2937062937063,214.5,E
30492,3225.0,74.08681135225376,36.60767946577629,299.5,F
30493,3225.0,587.1832963784183,24.95269770879527,225.5,G
30494,3225.0,283.965873015873,27.231746031746027,210.0,H
30495,3225.0,459.3644659151905,374.8132045088567,310.5,I
30496,3225.0,676.9829424307036,299.7562189054726,234.5,J
30497,3226.0,218.33761369716422,28.453718566078113,311.5,A
30498,3226.0,858.2983539094649,390.8446502057613,162.0,B
30499,3226.0,944.0823970037452,387.1765650080257,311.5,C
30500,3226.0,1057.7353383458646,369.5959899749373,332.5,D
30501,3226.0,1222.4728867623603,372.2894736842105,209.0,E
30502,3226.0,74.05574136008917,36.43534002229654,299.0,F
30503,3226.0,587.1507052709725,24.974758723088343,224.5,G
30504,3226.0,283.94261006289304,27.356918238993707,212.0,H
30505,3226.0,459.38416265382557,374.73996789727124,311.5,I
30506,3226.0,677.3119941133185,299.3568800588668,226.5,J
30507,3227.0,218.3006955591225,28.417335473515248,311.5,A
30508,3227.0,858.3484848484849,390.8232323232323,165.0,B
30509,3227.0,943.974358974359,386.9503205128205,312.0,C
30510,3227.0,1057.47907211296,369.6621280887544,330.5,D
30511,3227.0,1222.4653937947494,372.09228321400155,209.5,E
30512,3227.0,74.09657836644591,36.13300220750552,302.0,F
30513,3227.0,587.1507052709725,24.974758723088343,224.5,G
30514,3227.0,283.9520440251572,27.412735849056602,212.0,H
30515,3227.0,459.41626538255747,374.7207062600321,311.5,I
30516,3227.0,677.3363499245851,299.31674208144796,221.0,J
30517,3228.0,218.32144786601833,28.450567260940034,308.5,A
30518,3228.0,858.3414387031407,390.7852077001013,164.5,B
30519,3228.0,943.2524590163935,386.29125683060107,305.0,C
30520,3228.0,1056.769578313253,370.0933734939759,332.0,D
30521,3228.0,1222.3418013856813,372.2740569668976,216.5,E
30522,3228.0,74.03989071038251,36.28142076502732,305.0,F
30523,3228.0,587.1844444444445,24.735555555555557,225.0,G
30524,3228.0,283.969696969697,27.46231546231546,214.5,H
30525,3228.0,459.4960505529226,374.3775671406003,316.5,I
30526,3228.0,670.5961685823754,298.2919540229885,217.5,J
30527,3229.0,218.39476495726493,28.833333333333332,312.0,A
30528,3229.0,858.4582074521651,390.7895266868076,165.5,B
30529,3229.0,942.6043360433604,386.0460704607046,307.5,C
30530,3229.0,1056.4477911646586,370.4146586345381,332.0,D
30531,3229.0,1222.3834876543208,372.19058641975306,216.0,E
30532,3229.0,74.01973684210526,36.23081140350877,304.0,F
30533,3229.0,587.1830357142857,24.547619047619044,224.0,G
30534,3229.0,284.00077519379846,27.203100775193796,215.0,H
30535,3229.0,459.4938666666666,374.712,312.5,I
30536,3229.0,661.46,293.5007407407407,225.0,J
30537,3230.0,218.4595314164004,29.066027689030882,313.0,A
30538,3230.0,858.439393939394,390.75151515151515,165.0,B
30539,3230.0,941.9380097879282,385.373572593801,306.5,C
30540,3230.0,1056.0619596541787,371.35926993275694,347.0,D
30541,3230.0,1222.422171602126,372.5444191343964,219.5,E
30542,3230.0,73.95,36.343888888888884,300.0,F
30543,3230.0,587.1830357142857,24.547619047619044,224.0,G
30544,3230.0,283.99453551912563,27.07181889149102,213.5,H
30545,3230.0,459.51911685514267,374.75767366720515,309.5,I
30546,3230.0,657.8696537678208,290.1697216564833,245.5,J
30547,3231.0,218.35396308360475,28.586862106406077,307.0,A
30548,3231.0,858.4297435897435,390.6605128205128,162.5,B
30549,3231.0,940.8427267847557,385.0225442834138,310.5,C
30550,3231.0,1055.4307545367717,371.37726838586434,349.0,D
30551,3231.0,1222.4418783679753,372.78060046189375,216.5,E
30552,3231.0,73.9204481792717,36.3109243697479,297.5,F
30553,3231.0,587.1470805617147,24.665188470066518,225.5,G
30554,3231.0,283.98982785602504,27.07824726134585,213.0,H
30555,3231.0,459.57197591680347,374.8981937602627,304.5,I
30556,3231.0,660.139083139083,289.6666666666667,214.5,J
30557,3232.0,218.38536585365853,28.527913279132786,307.5,A
30558,3232.0,858.6227795193312,390.65412748171366,159.5,B
30559,3232.0,940.3438888888887,384.88,300.0,C
30560,3232.0,1055.3485294117647,371.08725490196076,340.0,D
30561,3232.0,1222.4957463263727,373.46094354215,215.5,E
30562,3232.0,73.8536036036036,36.30518018018017,296.0,F
30563,3232.0,587.1470805617147,24.665188470066518,225.5,G
30564,3232.0,283.8951486697965,27.284820031298903,213.0,H
30565,3232.0,459.6912787586944,374.34831460674155,311.5,I
30566,3232.0,661.2649962034927,290.0258162490509,219.5,J
30567,3233.0,218.39287612971822,28.624667729930884,313.5,A
30568,3233.0,858.6227795193312,390.65412748171366,159.5,B
30569,3233.0,939.9102362204725,383.8776902887139,317.5,C
30570,3233.0,1054.951438000943,371.5412541254125,353.5,D
30571,3233.0,1222.1790567545963,373.3980815347722,208.5,E
30572,3233.0,73.8623801466441,36.22842639593909,295.5,F
30573,3233.0,587.1677802524127,24.44097995545657,224.5,G
30574,3233.0,284.0560821484992,26.91153238546603,211.0,H
30575,3233.0,459.6938666666666,374.4752,312.5,I
30576,3233.0,662.2395167022032,289.6503198294243,234.5,J
30577,3234.0,218.37639553429028,28.57682083997873,313.5,A
30578,3234.0,858.6729758149315,390.6898002103049,158.5,B
30579,3234.0,950.0555555555555,392.0130208333333,192.0,C
30580,3234.0,1054.5734098517455,371.636537541846,348.5,D
30581,3234.0,1222.189588189588,373.5850815850816,214.5,E
30582,3234.0,73.8252372975991,36.27973199329983,298.5,F
30583,3234.0,587.1470805617147,24.665188470066518,225.5,G
30584,3234.0,284.03129890453835,27.05790297339593,213.0,H
30585,3234.0,459.6901333333333,374.488,312.5,I
30586,3234.0,663.8950480413894,289.770140428677,225.5,J
30587,3235.0,218.4010582010582,28.65291005291005,315.0,A
30588,3235.0,858.6729758149315,390.6898002103049,158.5,B
30589,3235.0,955.687958883994,389.8480176211454,227.0,C
30590,3235.0,1054.4285031085603,371.7642276422764,348.5,D
30591,3235.0,1222.1296738265712,373.6626889419252,209.5,E
30592,3235.0,73.79215686274509,36.28403361344538,297.5,F
30593,3235.0,587.1470805617147,24.665188470066518,225.5,G
30594,3235.0,283.9310344827586,27.420689655172414,217.5,H
30595,3235.0,459.6666666666667,374.7938808373591,310.5,I
30596,3235.0,664.3012967200609,289.976353928299,218.5,J
30597,3236.0,218.42917997870072,28.67944621938232,313.0,A
30598,3236.0,858.7264150943396,390.71069182389937,159.0,B
30599,3236.0,973.7840290381125,380.7507562008469,275.5,C
30600,3236.0,1053.928325969563,371.9435444280805,339.5,D
30601,3236.0,1222.1011494252873,373.5003831417624,217.5,E
30602,3236.0,73.76622662266226,36.01100110011001,303.0,F
30603,3236.0,587.1530537159675,24.596026490066226,226.5,G
30604,3236.0,283.97777777777776,26.969841269841268,210.0,H
30605,3236.0,459.67371273712735,374.7723577235772,307.5,I
30606,3236.0,665.8258706467661,289.771855010661,234.5,J
30607,3237.0,218.38395261173935,28.632740980075386,309.5,A
30608,3237.0,858.7356687898089,390.71337579617835,157.0,B
30609,3237.0,975.5902335456475,382.9384288747346,157.0,C
30610,3237.0,1053.8314393939393,371.9564393939394,352.0,D
30611,3237.0,1222.0031152647975,373.8045171339563,214.0,E
30612,3237.0,73.71888888888888,35.97444444444444,300.0,F
30613,3237.0,587.1265636497424,24.582781456953644,226.5,G
30614,3237.0,284.00637958532695,26.87719298245614,209.0,H
30615,3237.0,459.6813485589994,374.95432300163134,306.5,I
30616,3237.0,670.2794007490636,278.9865168539326,222.5,J
30617,3238.0,218.39237788513148,28.70316693505099,310.5,A
30618,3238.0,858.7611464968153,390.6751592356688,157.0,B
30619,3238.0,984.3567251461989,384.52826510721246,171.0,C
30620,3238.0,1053.4896882494004,372.28489208633096,347.5,D
30621,3238.0,1221.7975365665895,374.0446497305619,216.5,E
30622,3238.0,73.71099887766553,36.17957351290684,297.0,F
30623,3238.0,587.1326007326007,24.615384615384617,227.5,G
30624,3238.0,284.09263657957246,26.80522565320665,210.5,H
30625,3238.0,459.6775067750677,374.9674796747967,307.5,I
30626,3238.0,676.0114709851551,267.4925775978407,247.0,J
30627,3239.0,218.39237788513148,28.70316693505099,310.5,A
30628,3239.0,858.7692307692307,390.6474358974359,156.0,B
30629,3239.0,984.2820512820512,384.6235897435897,162.5,C
30630,3239.0,1053.3908872901677,372.4023980815348,347.5,D
30631,3239.0,1221.7935034802783,374.2567672080433,215.5,E
30632,3239.0,73.649386845039,36.188405797101446,299.0,F
30633,3239.0,587.1326007326007,24.615384615384617,227.5,G
30634,3239.0,284.09263657957246,26.80522565320665,210.5,H
30635,3239.0,459.6943991299619,375.00652528548125,306.5,I
30636,3239.0,677.7263157894737,263.58245614035087,237.5,J
30637,3240.0,218.410582010582,28.841798941798938,315.0,A
30638,3240.0,858.812101910828,390.687898089172,157.0,B
30639,3240.0,984.1446360153257,384.52969348658996,174.0,C
30640,3240.0,1053.0032817627753,372.84903891233,355.5,D
30641,3240.0,1221.7048689138576,374.34307116104867,222.5,E
30642,3240.0,73.67336683417085,36.07202680067002,298.5,F
30643,3240.0,587.1540130151844,24.72017353579176,230.5,G
30644,3240.0,284.1701308698999,26.828329484218628,216.5,H
30645,3240.0,459.6890343698854,375.12111292962356,305.5,I
30646,3240.0,677.9668079096044,262.3686440677966,236.0,J
30647,3241.0,218.35939196525513,28.42888165038002,307.0,A
30648,3241.0,858.7991587802313,390.63932702418504,158.5,B
30649,3241.0,983.9070758738277,383.14833759590795,195.5,C
30650,3241.0,1052.7443645083931,373.4023980815348,347.5,D
30651,3241.0,1221.50110864745,374.31855136733185,225.5,E
30652,3241.0,73.57014590347923,36.13860830527497,297.0,F
30653,3241.0,587.1490280777538,24.740820734341252,231.5,G
30654,3241.0,284.05308352849335,26.77127244340359,213.5,H
30655,3241.0,459.71194762684127,375.2618657937807,305.5,I
30656,3241.0,677.8754660700969,260.82028337061894,223.5,J
30657,3242.0,218.45931758530182,29.141732283464567,317.5,A
30658,3242.0,858.7991587802313,390.63932702418504,158.5,B
30659,3242.0,982.7412790697674,383.0436046511628,172.0,C
30660,3242.0,1052.5924349881795,373.2009456264775,352.5,D
30661,3242.0,1221.4792139077852,374.74603174603175,220.5,E
30662,3242.0,73.50250417362271,36.347245409015024,299.5,F
30663,3242.0,587.2196162046909,25.01918976545842,234.5,G
30664,3242.0,283.9374523264683,27.35850495804729,218.5,H
30665,3242.0,459.707650273224,375.31912568306007,305.0,I
30666,3242.0,670.5698924731183,247.5010752688172,232.5,J
30667,3243.0,218.4141414141414,28.919723551302496,313.5,A
30668,3243.0,858.7991587802313,390.63932702418504,158.5,B
30669,3243.0,982.5555555555555,382.4717813051146,189.0,C
30670,3243.0,1052.4257425742574,373.21357850070723,353.5,D
30671,3243.0,1221.469135802469,374.7507716049382,216.0,E
30672,3243.0,73.47705914870093,36.32006633499171,301.5,F
30673,3243.0,587.2563543936092,24.775599128540303,229.5,G
30674,3243.0,283.95726495726495,27.07226107226107,214.5,H
30675,3243.0,459.7300546448087,375.3322404371585,305.0,I
